# thacker-planar-1d — Thacker planar surface in a parabola
# SWASHES 4.2.1; Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 4001 stations (20x model resolution nx=200)
t_s,x_m,h_m,q_m2_per_s
10,1.602,0.4950254561,-0.07354178095
10,1.603,0.494925211,-0.07352688838
10,1.604,0.4948239659,-0.07351184724
10,1.605,0.4947217208,-0.07349665754
10,1.606,0.4946184757,-0.07348131928
10,1.607,0.4945142306,-0.07346583246
10,1.608,0.4944089854,-0.07345019707
10,1.609,0.4943027403,-0.07343441313
10,1.61,0.4941954952,-0.07341848062
10,1.611,0.4940872501,-0.07340239955
10,1.612,0.493978005,-0.07338616992
10,1.613,0.4938677599,-0.07336979173
10,1.614,0.4937565148,-0.07335326497
10,1.615,0.4936442696,-0.07333658966
10,1.616,0.4935310245,-0.07331976578
10,1.617,0.4934167794,-0.07330279334
10,1.618,0.4933015343,-0.07328567234
10,1.619,0.4931852892,-0.07326840278
10,1.62,0.4930680441,-0.07325098466
10,1.621,0.492949799,-0.07323341797
10,1.622,0.4928305538,-0.07321570273
10,1.623,0.4927103087,-0.07319783892
10,1.624,0.4925890636,-0.07317982655
10,1.625,0.4924668185,-0.07316166562
10,1.626,0.4923435734,-0.07314335612
10,1.627,0.4922193283,-0.07312489807
10,1.628,0.4920940832,-0.07310629145
10,1.629,0.491967838,-0.07308753628
10,1.63,0.4918405929,-0.07306863254
10,1.631,0.4917123478,-0.07304958023
10,1.632,0.4915831027,-0.07303037937
10,1.633,0.4914528576,-0.07301102995
10,1.634,0.4913216125,-0.07299153196
10,1.635,0.4911893674,-0.07297188541
10,1.636,0.4910561222,-0.0729520903
10,1.637,0.4909218771,-0.07293214663
10,1.638,0.490786632,-0.0729120544
10,1.639,0.4906503869,-0.07289181361
10,1.64,0.4905131418,-0.07287142425
10,1.641,0.4903748967,-0.07285088633
10,1.642,0.4902356516,-0.07283019986
10,1.643,0.4900954065,-0.07280936481
10,1.644,0.4899541613,-0.07278838121
10,1.645,0.4898119162,-0.07276724905
10,1.646,0.4896686711,-0.07274596832
10,1.647,0.489524426,-0.07272453904
10,1.648,0.4893791809,-0.07270296119
10,1.649,0.4892329358,-0.07268123478
10,1.65,0.4890856907,-0.07265935981
10,1.651,0.4889374455,-0.07263733627
10,1.652,0.4887882004,-0.07261516418
10,1.653,0.4886379553,-0.07259284352
10,1.654,0.4884867102,-0.0725703743
10,1.655,0.4883344651,-0.07254775652
10,1.656,0.48818122,-0.07252499018
10,1.657,0.4880269749,-0.07250207528
10,1.658,0.4878717297,-0.07247901181
10,1.659,0.4877154846,-0.07245579979
10,1.66,0.4875582395,-0.0724324392
10,1.661,0.4873999944,-0.07240893005
10,1.662,0.4872407493,-0.07238527234
10,1.663,0.4870805042,-0.07236146606
10,1.664,0.4869192591,-0.07233751123
10,1.665,0.4867570139,-0.07231340783
10,1.666,0.4865937688,-0.07228915588
10,1.667,0.4864295237,-0.07226475536
10,1.668,0.4862642786,-0.07224020628
10,1.669,0.4860980335,-0.07221550863
10,1.67,0.4859307884,-0.07219066243
10,1.671,0.4857625433,-0.07216566766
10,1.672,0.4855932981,-0.07214052434
10,1.673,0.485423053,-0.07211523245
10,1.674,0.4852518079,-0.072089792
10,1.675,0.4850795628,-0.07206420298
10,1.676,0.4849063177,-0.07203846541
10,1.677,0.4847320726,-0.07201257928
10,1.678,0.4845568275,-0.07198654458
10,1.679,0.4843805824,-0.07196036132
10,1.68,0.4842033372,-0.0719340295
10,1.681,0.4840250921,-0.07190754912
10,1.682,0.483845847,-0.07188092017
10,1.683,0.4836656019,-0.07185414267
10,1.684,0.4834843568,-0.0718272166
10,1.685,0.4833021117,-0.07180014197
10,1.686,0.4831188666,-0.07177291878
10,1.687,0.4829346214,-0.07174554703
10,1.688,0.4827493763,-0.07171802672
10,1.689,0.4825631312,-0.07169035784
10,1.69,0.4823758861,-0.07166254041
10,1.691,0.482187641,-0.07163457441
10,1.692,0.4819983959,-0.07160645985
10,1.693,0.4818081508,-0.07157819673
10,1.694,0.4816169056,-0.07154978505
10,1.695,0.4814246605,-0.0715212248
10,1.696,0.4812314154,-0.071492516
10,1.697,0.4810371703,-0.07146365863
10,1.698,0.4808419252,-0.0714346527
10,1.699,0.4806456801,-0.07140549821
10,1.7,0.480448435,-0.07137619515
10,1.701,0.4802501898,-0.07134674354
10,1.702,0.4800509447,-0.07131714336
10,1.703,0.4798506996,-0.07128739463
10,1.704,0.4796494545,-0.07125749733
10,1.705,0.4794472094,-0.07122745147
10,1.706,0.4792439643,-0.07119725705
10,1.707,0.4790397192,-0.07116691406
10,1.708,0.478834474,-0.07113642252
10,1.709,0.4786282289,-0.07110578241
10,1.71,0.4784209838,-0.07107499374
10,1.711,0.4782127387,-0.07104405651
10,1.712,0.4780034936,-0.07101297072
10,1.713,0.4777932485,-0.07098173636
10,1.714,0.4775820034,-0.07095035345
10,1.715,0.4773697582,-0.07091882197
10,1.716,0.4771565131,-0.07088714193
10,1.717,0.476942268,-0.07085531333
10,1.718,0.4767270229,-0.07082333617
10,1.719,0.4765107778,-0.07079121045
10,1.72,0.4762935327,-0.07075893616
10,1.721,0.4760752876,-0.07072651332
10,1.722,0.4758560425,-0.07069394191
10,1.723,0.4756357973,-0.07066122194
10,1.724,0.4754145522,-0.07062835341
10,1.725,0.4751923071,-0.07059533632
10,1.726,0.474969062,-0.07056217066
10,1.727,0.4747448169,-0.07052885645
10,1.728,0.4745195718,-0.07049539367
10,1.729,0.4742933267,-0.07046178233
10,1.73,0.4740660815,-0.07042802243
10,1.731,0.4738378364,-0.07039411396
10,1.732,0.4736085913,-0.07036005694
10,1.733,0.4733783462,-0.07032585135
10,1.734,0.4731471011,-0.07029149721
10,1.735,0.472914856,-0.0702569945
10,1.736,0.4726816109,-0.07022234323
10,1.737,0.4724473657,-0.07018754339
10,1.738,0.4722121206,-0.070152595
10,1.739,0.4719758755,-0.07011749805
10,1.74,0.4717386304,-0.07008225253
10,1.741,0.4715003853,-0.07004685845
10,1.742,0.4712611402,-0.07001131581
10,1.743,0.4710208951,-0.06997562461
10,1.744,0.4707796499,-0.06993978484
10,1.745,0.4705374048,-0.06990379652
10,1.746,0.4702941597,-0.06986765963
10,1.747,0.4700499146,-0.06983137418
10,1.748,0.4698046695,-0.06979494017
10,1.749,0.4695584244,-0.0697583576
10,1.75,0.4693111793,-0.06972162647
10,1.751,0.4690629341,-0.06968474677
10,1.752,0.468813689,-0.06964771852
10,1.753,0.4685634439,-0.0696105417
10,1.754,0.4683121988,-0.06957321632
10,1.755,0.4680599537,-0.06953574238
10,1.756,0.4678067086,-0.06949811987
10,1.757,0.4675524635,-0.06946034881
10,1.758,0.4672972184,-0.06942242918
10,1.759,0.4670409732,-0.069384361
10,1.76,0.4667837281,-0.06934614425
10,1.761,0.466525483,-0.06930777894
10,1.762,0.4662662379,-0.06926926506
10,1.763,0.4660059928,-0.06923060263
10,1.764,0.4657447477,-0.06919179163
10,1.765,0.4654825026,-0.06915283208
10,1.766,0.4652192574,-0.06911372396
10,1.767,0.4649550123,-0.06907446728
10,1.768,0.4646897672,-0.06903506203
10,1.769,0.4644235221,-0.06899550823
10,1.77,0.464156277,-0.06895580586
10,1.771,0.4638880319,-0.06891595494
10,1.772,0.4636187868,-0.06887595545
10,1.773,0.4633485416,-0.0688358074
10,1.774,0.4630772965,-0.06879551078
10,1.775,0.4628050514,-0.06875506561
10,1.776,0.4625318063,-0.06871447188
10,1.777,0.4622575612,-0.06867372958
10,1.778,0.4619823161,-0.06863283872
10,1.779,0.461706071,-0.0685917993
10,1.78,0.4614288258,-0.06855061132
10,1.781,0.4611505807,-0.06850927478
10,1.782,0.4608713356,-0.06846778967
10,1.783,0.4605910905,-0.068426156
10,1.784,0.4603098454,-0.06838437378
10,1.785,0.4600276003,-0.06834244299
10,1.786,0.4597443552,-0.06830036363
10,1.787,0.45946011,-0.06825813572
10,1.788,0.4591748649,-0.06821575925
10,1.789,0.4588886198,-0.06817323421
10,1.79,0.4586013747,-0.06813056061
10,1.791,0.4583131296,-0.06808773845
10,1.792,0.4580238845,-0.06804476773
10,1.793,0.4577336394,-0.06800164845
10,1.794,0.4574423942,-0.06795838061
10,1.795,0.4571501491,-0.0679149642
10,1.796,0.456856904,-0.06787139923
10,1.797,0.4565626589,-0.0678276857
10,1.798,0.4562674138,-0.06778382361
10,1.799,0.4559711687,-0.06773981296
10,1.8,0.4556739236,-0.06769565375
10,1.801,0.4553756785,-0.06765134597
10,1.802,0.4550764333,-0.06760688963
10,1.803,0.4547761882,-0.06756228473
10,1.804,0.4544749431,-0.06751753127
10,1.805,0.454172698,-0.06747262925
10,1.806,0.4538694529,-0.06742757867
10,1.807,0.4535652078,-0.06738237952
10,1.808,0.4532599627,-0.06733703182
10,1.809,0.4529537175,-0.06729153555
10,1.81,0.4526464724,-0.06724589072
10,1.811,0.4523382273,-0.06720009732
10,1.812,0.4520289822,-0.06715415537
10,1.813,0.4517187371,-0.06710806486
10,1.814,0.451407492,-0.06706182578
10,1.815,0.4510952469,-0.06701543814
10,1.816,0.4507820017,-0.06696890194
10,1.817,0.4504677566,-0.06692221718
10,1.818,0.4501525115,-0.06687538386
10,1.819,0.4498362664,-0.06682840197
10,1.82,0.4495190213,-0.06678127153
10,1.821,0.4492007762,-0.06673399252
10,1.822,0.4488815311,-0.06668656495
10,1.823,0.4485612859,-0.06663898882
10,1.824,0.4482400408,-0.06659126412
10,1.825,0.4479177957,-0.06654339087
10,1.826,0.4475945506,-0.06649536905
10,1.827,0.4472703055,-0.06644719868
10,1.828,0.4469450604,-0.06639887974
10,1.829,0.4466188153,-0.06635041224
10,1.83,0.4462915701,-0.06630179617
10,1.831,0.445963325,-0.06625303155
10,1.832,0.4456340799,-0.06620411836
10,1.833,0.4453038348,-0.06615505662
10,1.834,0.4449725897,-0.06610584631
10,1.835,0.4446403446,-0.06605648744
10,1.836,0.4443070995,-0.06600698001
10,1.837,0.4439728543,-0.06595732401
10,1.838,0.4436376092,-0.06590751946
10,1.839,0.4433013641,-0.06585756634
10,1.84,0.442964119,-0.06580746466
10,1.841,0.4426258739,-0.06575721442
10,1.842,0.4422866288,-0.06570681562
10,1.843,0.4419463837,-0.06565626826
10,1.844,0.4416051386,-0.06560557233
10,1.845,0.4412628934,-0.06555472784
10,1.846,0.4409196483,-0.0655037348
10,1.847,0.4405754032,-0.06545259319
10,1.848,0.4402301581,-0.06540130301
10,1.849,0.439883913,-0.06534986428
10,1.85,0.4395366679,-0.06529827699
10,1.851,0.4391884228,-0.06524654113
10,1.852,0.4388391776,-0.06519465671
10,1.853,0.4384889325,-0.06514262373
10,1.854,0.4381376874,-0.06509044219
10,1.855,0.4377854423,-0.06503811209
10,1.856,0.4374321972,-0.06498563342
10,1.857,0.4370779521,-0.0649330062
10,1.858,0.436722707,-0.06488023041
10,1.859,0.4363664618,-0.06482730606
10,1.86,0.4360092167,-0.06477423315
10,1.861,0.4356509716,-0.06472101168
10,1.862,0.4352917265,-0.06466764164
10,1.863,0.4349314814,-0.06461412305
10,1.864,0.4345702363,-0.06456045589
10,1.865,0.4342079912,-0.06450664017
10,1.866,0.433844746,-0.06445267589
10,1.867,0.4334805009,-0.06439856305
10,1.868,0.4331152558,-0.06434430164
10,1.869,0.4327490107,-0.06428989168
10,1.87,0.4323817656,-0.06423533315
10,1.871,0.4320135205,-0.06418062606
10,1.872,0.4316442754,-0.06412577041
10,1.873,0.4312740302,-0.0640707662
10,1.874,0.4309027851,-0.06401561343
10,1.875,0.43053054,-0.06396031209
10,1.876,0.4301572949,-0.0639048622
10,1.877,0.4297830498,-0.06384926374
10,1.878,0.4294078047,-0.06379351672
10,1.879,0.4290315596,-0.06373762114
10,1.88,0.4286543145,-0.06368157699
10,1.881,0.4282760693,-0.06362538429
10,1.882,0.4278968242,-0.06356904302
10,1.883,0.4275165791,-0.06351255319
10,1.884,0.427135334,-0.0634559148
10,1.885,0.4267530889,-0.06339912785
10,1.886,0.4263698438,-0.06334219234
10,1.887,0.4259855987,-0.06328510827
10,1.888,0.4256003535,-0.06322787563
10,1.889,0.4252141084,-0.06317049443
10,1.89,0.4248268633,-0.06311296467
10,1.891,0.4244386182,-0.06305528635
10,1.892,0.4240493731,-0.06299745947
10,1.893,0.423659128,-0.06293948403
10,1.894,0.4232678829,-0.06288136002
10,1.895,0.4228756377,-0.06282308745
10,1.896,0.4224823926,-0.06276466632
10,1.897,0.4220881475,-0.06270609663
10,1.898,0.4216929024,-0.06264737838
10,1.899,0.4212966573,-0.06258851157
10,1.9,0.4208994122,-0.06252949619
10,1.901,0.4205011671,-0.06247033225
10,1.902,0.4201019219,-0.06241101976
10,1.903,0.4197016768,-0.0623515587
10,1.904,0.4193004317,-0.06229194907
10,1.905,0.4188981866,-0.06223219089
10,1.906,0.4184949415,-0.06217228414
10,1.907,0.4180906964,-0.06211222884
10,1.908,0.4176854513,-0.06205202497
10,1.909,0.4172792061,-0.06199167254
10,1.91,0.416871961,-0.06193117155
10,1.911,0.4164637159,-0.06187052199
10,1.912,0.4160544708,-0.06180972388
10,1.913,0.4156442257,-0.0617487772
10,1.914,0.4152329806,-0.06168768197
10,1.915,0.4148207355,-0.06162643817
10,1.916,0.4144074903,-0.0615650458
10,1.917,0.4139932452,-0.06150350488
10,1.918,0.4135780001,-0.0614418154
10,1.919,0.413161755,-0.06137997735
10,1.92,0.4127445099,-0.06131799074
10,1.921,0.4123262648,-0.06125585557
10,1.922,0.4119070197,-0.06119357184
10,1.923,0.4114867746,-0.06113113955
10,1.924,0.4110655294,-0.0610685587
10,1.925,0.4106432843,-0.06100582928
10,1.926,0.4102200392,-0.0609429513
10,1.927,0.4097957941,-0.06087992476
10,1.928,0.409370549,-0.06081674966
10,1.929,0.4089443039,-0.060753426
10,1.93,0.4085170588,-0.06068995378
10,1.931,0.4080888136,-0.06062633299
10,1.932,0.4076595685,-0.06056256364
10,1.933,0.4072293234,-0.06049864574
10,1.934,0.4067980783,-0.06043457927
10,1.935,0.4063658332,-0.06037036423
10,1.936,0.4059325881,-0.06030600064
10,1.937,0.405498343,-0.06024148848
10,1.938,0.4050630978,-0.06017682777
10,1.939,0.4046268527,-0.06011201849
10,1.94,0.4041896076,-0.06004706065
10,1.941,0.4037513625,-0.05998195425
10,1.942,0.4033121174,-0.05991669928
10,1.943,0.4028718723,-0.05985129576
10,1.944,0.4024306272,-0.05978574367
10,1.945,0.401988382,-0.05972004302
10,1.946,0.4015451369,-0.05965419381
10,1.947,0.4011008918,-0.05958819604
10,1.948,0.4006556467,-0.05952204971
10,1.949,0.4002094016,-0.05945575482
10,1.95,0.3997621565,-0.05938931136
10,1.951,0.3993139114,-0.05932271934
10,1.952,0.3988646662,-0.05925597876
10,1.953,0.3984144211,-0.05918908962
10,1.954,0.397963176,-0.05912205192
10,1.955,0.3975109309,-0.05905486565
10,1.956,0.3970576858,-0.05898753083
10,1.957,0.3966034407,-0.05892004744
10,1.958,0.3961481956,-0.05885241549
10,1.959,0.3956919505,-0.05878463498
10,1.96,0.3952347053,-0.05871670591
10,1.961,0.3947764602,-0.05864862828
10,1.962,0.3943172151,-0.05858040208
10,1.963,0.39385697,-0.05851202732
10,1.964,0.3933957249,-0.058443504
10,1.965,0.3929334798,-0.05837483212
10,1.966,0.3924702347,-0.05830601168
10,1.967,0.3920059895,-0.05823704268
10,1.968,0.3915407444,-0.05816792511
10,1.969,0.3910744993,-0.05809865899
10,1.97,0.3906072542,-0.0580292443
10,1.971,0.3901390091,-0.05795968105
10,1.972,0.389669764,-0.05788996924
10,1.973,0.3891995189,-0.05782010886
10,1.974,0.3887282737,-0.05775009993
10,1.975,0.3882560286,-0.05767994243
10,1.976,0.3877827835,-0.05760963637
10,1.977,0.3873085384,-0.05753918175
10,1.978,0.3868332933,-0.05746857857
10,1.979,0.3863570482,-0.05739782683
10,1.98,0.3858798031,-0.05732692652
10,1.981,0.3854015579,-0.05725587766
10,1.982,0.3849223128,-0.05718468023
10,1.983,0.3844420677,-0.05711333424
10,1.984,0.3839608226,-0.05704183969
10,1.985,0.3834785775,-0.05697019658
10,1.986,0.3829953324,-0.0568984049
10,1.987,0.3825110873,-0.05682646467
10,1.988,0.3820258421,-0.05675437587
10,1.989,0.381539597,-0.05668213851
10,1.99,0.3810523519,-0.05660975259
10,1.991,0.3805641068,-0.05653721811
10,1.992,0.3800748617,-0.05646453506
10,1.993,0.3795846166,-0.05639170346
10,1.994,0.3790933715,-0.05631872329
10,1.995,0.3786011263,-0.05624559456
10,1.996,0.3781078812,-0.05617231727
10,1.997,0.3776136361,-0.05609889142
10,1.998,0.377118391,-0.056025317
10,1.999,0.3766221459,-0.05595159403
10,2,0.3761249008,-0.05587772249
10,2.001,0.3756266557,-0.05580370239
10,2.002,0.3751274106,-0.05572953373
10,2.003,0.3746271654,-0.05565521651
10,2.004,0.3741259203,-0.05558075073
10,2.005,0.3736236752,-0.05550613638
10,2.006,0.3731204301,-0.05543137348
10,2.007,0.372616185,-0.05535646201
10,2.008,0.3721109399,-0.05528140198
10,2.009,0.3716046948,-0.05520619339
10,2.01,0.3710974496,-0.05513083623
10,2.011,0.3705892045,-0.05505533052
10,2.012,0.3700799594,-0.05497967624
10,2.013,0.3695697143,-0.05490387341
10,2.014,0.3690584692,-0.05482792201
10,2.015,0.3685462241,-0.05475182205
10,2.016,0.368032979,-0.05467557352
10,2.017,0.3675187338,-0.05459917644
10,2.018,0.3670034887,-0.05452263079
10,2.019,0.3664872436,-0.05444593658
10,2.02,0.3659699985,-0.05436909382
10,2.021,0.3654517534,-0.05429210248
10,2.022,0.3649325083,-0.05421496259
10,2.023,0.3644122632,-0.05413767414
10,2.024,0.363891018,-0.05406023712
10,2.025,0.3633687729,-0.05398265155
10,2.026,0.3628455278,-0.05390491741
10,2.027,0.3623212827,-0.05382703471
10,2.028,0.3617960376,-0.05374900344
10,2.029,0.3612697925,-0.05367082362
10,2.03,0.3607425474,-0.05359249523
10,2.031,0.3602143022,-0.05351401829
10,2.032,0.3596850571,-0.05343539278
10,2.033,0.359154812,-0.05335661871
10,2.034,0.3586235669,-0.05327769608
10,2.035,0.3580913218,-0.05319862488
10,2.036,0.3575580767,-0.05311940513
10,2.037,0.3570238316,-0.05304003681
10,2.038,0.3564885864,-0.05296051993
10,2.039,0.3559523413,-0.05288085449
10,2.04,0.3554150962,-0.05280104049
10,2.041,0.3548768511,-0.05272107793
10,2.042,0.354337606,-0.0526409668
10,2.043,0.3537973609,-0.05256070712
10,2.044,0.3532561158,-0.05248029887
10,2.045,0.3527138707,-0.05239974206
10,2.046,0.3521706255,-0.05231903669
10,2.047,0.3516263804,-0.05223818276
10,2.048,0.3510811353,-0.05215718026
10,2.049,0.3505348902,-0.05207602921
10,2.05,0.3499876451,-0.05199472959
10,2.051,0.3494394,-0.05191328141
10,2.052,0.3488901549,-0.05183168467
10,2.053,0.3483399097,-0.05174993937
10,2.054,0.3477886646,-0.0516680455
10,2.055,0.3472364195,-0.05158600308
10,2.056,0.3466831744,-0.05150381209
10,2.057,0.3461289293,-0.05142147254
10,2.058,0.3455736842,-0.05133898443
10,2.059,0.3450174391,-0.05125634776
10,2.06,0.3444601939,-0.05117356252
10,2.061,0.3439019488,-0.05109062873
10,2.062,0.3433427037,-0.05100754637
10,2.063,0.3427824586,-0.05092431545
10,2.064,0.3422212135,-0.05084093597
10,2.065,0.3416589684,-0.05075740793
10,2.066,0.3410957233,-0.05067373133
10,2.067,0.3405314781,-0.05058990616
10,2.068,0.339966233,-0.05050593244
10,2.069,0.3393999879,-0.05042181015
10,2.07,0.3388327428,-0.0503375393
10,2.071,0.3382644977,-0.05025311989
10,2.072,0.3376952526,-0.05016855191
10,2.073,0.3371250075,-0.05008383538
10,2.074,0.3365537623,-0.04999897028
10,2.075,0.3359815172,-0.04991395662
10,2.076,0.3354082721,-0.0498287944
10,2.077,0.334834027,-0.04974348362
10,2.078,0.3342587819,-0.04965802428
10,2.079,0.3336825368,-0.04957241638
10,2.08,0.3331052917,-0.04948665991
10,2.081,0.3325270466,-0.04940075488
10,2.082,0.3319478014,-0.04931470129
10,2.083,0.3313675563,-0.04922849914
10,2.084,0.3307863112,-0.04914214843
10,2.085,0.3302040661,-0.04905564916
10,2.086,0.329620821,-0.04896900132
10,2.087,0.3290365759,-0.04888220492
10,2.088,0.3284513308,-0.04879525996
10,2.089,0.3278650856,-0.04870816644
10,2.09,0.3272778405,-0.04862092436
10,2.091,0.3266895954,-0.04853353372
10,2.092,0.3261003503,-0.04844599451
10,2.093,0.3255101052,-0.04835830674
10,2.094,0.3249188601,-0.04827047042
10,2.095,0.324326615,-0.04818248553
10,2.096,0.3237333698,-0.04809435207
10,2.097,0.3231391247,-0.04800607006
10,2.098,0.3225438796,-0.04791763948
10,2.099,0.3219476345,-0.04782906035
10,2.1,0.3213503894,-0.04774033265
10,2.101,0.3207521443,-0.04765145639
10,2.102,0.3201528992,-0.04756243157
10,2.103,0.319552654,-0.04747325818
10,2.104,0.3189514089,-0.04738393624
10,2.105,0.3183491638,-0.04729446573
10,2.106,0.3177459187,-0.04720484667
10,2.107,0.3171416736,-0.04711507904
10,2.108,0.3165364285,-0.04702516284
10,2.109,0.3159301834,-0.04693509809
10,2.11,0.3153229382,-0.04684488478
10,2.111,0.3147146931,-0.0467545229
10,2.112,0.314105448,-0.04666401246
10,2.113,0.3134952029,-0.04657335346
10,2.114,0.3128839578,-0.0464825459
10,2.115,0.3122717127,-0.04639158978
10,2.116,0.3116584676,-0.0463004851
10,2.117,0.3110442224,-0.04620923185
10,2.118,0.3104289773,-0.04611783004
10,2.119,0.3098127322,-0.04602627967
10,2.12,0.3091954871,-0.04593458074
10,2.121,0.308577242,-0.04584273325
10,2.122,0.3079579969,-0.0457507372
10,2.123,0.3073377518,-0.04565859258
10,2.124,0.3067165067,-0.04556629941
10,2.125,0.3060942615,-0.04547385767
10,2.126,0.3054710164,-0.04538126737
10,2.127,0.3048467713,-0.0452885285
10,2.128,0.3042215262,-0.04519564108
10,2.129,0.3035952811,-0.0451026051
10,2.13,0.302968036,-0.04500942055
10,2.131,0.3023397909,-0.04491608744
10,2.132,0.3017105457,-0.04482260577
10,2.133,0.3010803006,-0.04472897554
10,2.134,0.3004490555,-0.04463519675
10,2.135,0.2998168104,-0.04454126939
10,2.136,0.2991835653,-0.04444719347
10,2.137,0.2985493202,-0.044352969
10,2.138,0.2979140751,-0.04425859596
10,2.139,0.2972778299,-0.04416407435
10,2.14,0.2966405848,-0.04406940419
10,2.141,0.2960023397,-0.04397458547
10,2.142,0.2953630946,-0.04387961818
10,2.143,0.2947228495,-0.04378450233
10,2.144,0.2940816044,-0.04368923792
10,2.145,0.2934393593,-0.04359382495
10,2.146,0.2927961141,-0.04349826342
10,2.147,0.292151869,-0.04340255333
10,2.148,0.2915066239,-0.04330669467
10,2.149,0.2908603788,-0.04321068745
10,2.15,0.2902131337,-0.04311453167
10,2.151,0.2895648886,-0.04301822733
10,2.152,0.2889156435,-0.04292177443
10,2.153,0.2882653983,-0.04282517297
10,2.154,0.2876141532,-0.04272842294
10,2.155,0.2869619081,-0.04263152435
10,2.156,0.286308663,-0.04253447721
10,2.157,0.2856544179,-0.0424372815
10,2.158,0.2849991728,-0.04233993722
10,2.159,0.2843429277,-0.04224244439
10,2.16,0.2836856826,-0.04214480299
10,2.161,0.2830274374,-0.04204701304
10,2.162,0.2823681923,-0.04194907452
10,2.163,0.2817079472,-0.04185098744
10,2.164,0.2810467021,-0.0417527518
10,2.165,0.280384457,-0.04165436759
10,2.166,0.2797212119,-0.04155583483
10,2.167,0.2790569668,-0.0414571535
10,2.168,0.2783917216,-0.04135832361
10,2.169,0.2777254765,-0.04125934516
10,2.17,0.2770582314,-0.04116021815
10,2.171,0.2763899863,-0.04106094258
10,2.172,0.2757207412,-0.04096151845
10,2.173,0.2750504961,-0.04086194575
10,2.174,0.274379251,-0.04076222449
10,2.175,0.2737070058,-0.04066235467
10,2.176,0.2730337607,-0.04056233629
10,2.177,0.2723595156,-0.04046216935
10,2.178,0.2716842705,-0.04036185384
10,2.179,0.2710080254,-0.04026138978
10,2.18,0.2703307803,-0.04016077715
10,2.181,0.2696525352,-0.04006001596
10,2.182,0.26897329,-0.03995910621
10,2.183,0.2682930449,-0.0398580479
10,2.184,0.2676117998,-0.03975684103
10,2.185,0.2669295547,-0.03965548559
10,2.186,0.2662463096,-0.03955398159
10,2.187,0.2655620645,-0.03945232903
10,2.188,0.2648768194,-0.03935052791
10,2.189,0.2641905742,-0.03924857823
10,2.19,0.2635033291,-0.03914647999
10,2.191,0.262815084,-0.03904423318
10,2.192,0.2621258389,-0.03894183782
10,2.193,0.2614355938,-0.03883929389
10,2.194,0.2607443487,-0.0387366014
10,2.195,0.2600521036,-0.03863376035
10,2.196,0.2593588584,-0.03853077073
10,2.197,0.2586646133,-0.03842763256
10,2.198,0.2579693682,-0.03832434582
10,2.199,0.2572731231,-0.03822091052
10,2.2,0.256575878,-0.03811732666
10,2.201,0.2558776329,-0.03801359424
10,2.202,0.2551783878,-0.03790971326
10,2.203,0.2544781427,-0.03780568371
10,2.204,0.2537768975,-0.03770150561
10,2.205,0.2530746524,-0.03759717894
10,2.206,0.2523714073,-0.03749270371
10,2.207,0.2516671622,-0.03738807992
10,2.208,0.2509619171,-0.03728330757
10,2.209,0.250255672,-0.03717838665
10,2.21,0.2495484269,-0.03707331718
10,2.211,0.2488401817,-0.03696809914
10,2.212,0.2481309366,-0.03686273254
10,2.213,0.2474206915,-0.03675721738
10,2.214,0.2467094464,-0.03665155366
10,2.215,0.2459972013,-0.03654574137
10,2.216,0.2452839562,-0.03643978053
10,2.217,0.2445697111,-0.03633367112
10,2.218,0.2438544659,-0.03622741315
10,2.219,0.2431382208,-0.03612100662
10,2.22,0.2424209757,-0.03601445153
10,2.221,0.2417027306,-0.03590774787
10,2.222,0.2409834855,-0.03580089566
10,2.223,0.2402632404,-0.03569389488
10,2.224,0.2395419953,-0.03558674554
10,2.225,0.2388197501,-0.03547944764
10,2.226,0.238096505,-0.03537200118
10,2.227,0.2373722599,-0.03526440616
10,2.228,0.2366470148,-0.03515666257
10,2.229,0.2359207697,-0.03504877043
10,2.23,0.2351935246,-0.03494072972
10,2.231,0.2344652795,-0.03483254045
10,2.232,0.2337360343,-0.03472420262
10,2.233,0.2330057892,-0.03461571622
10,2.234,0.2322745441,-0.03450708127
10,2.235,0.231542299,-0.03439829775
10,2.236,0.2308090539,-0.03428936567
10,2.237,0.2300748088,-0.03418028504
10,2.238,0.2293395637,-0.03407105583
10,2.239,0.2286033185,-0.03396167807
10,2.24,0.2278660734,-0.03385215175
10,2.241,0.2271278283,-0.03374247686
10,2.242,0.2263885832,-0.03363265341
10,2.243,0.2256483381,-0.0335226814
10,2.244,0.224907093,-0.03341256083
10,2.245,0.2241648479,-0.0333022917
10,2.246,0.2234216028,-0.03319187401
10,2.247,0.2226773576,-0.03308130775
10,2.248,0.2219321125,-0.03297059293
10,2.249,0.2211858674,-0.03285972955
10,2.25,0.2204386223,-0.03274871761
10,2.251,0.2196903772,-0.03263755711
10,2.252,0.2189411321,-0.03252624805
10,2.253,0.218190887,-0.03241479042
10,2.254,0.2174396418,-0.03230318424
10,2.255,0.2166873967,-0.03219142949
10,2.256,0.2159341516,-0.03207952618
10,2.257,0.2151799065,-0.03196747431
10,2.258,0.2144246614,-0.03185527387
10,2.259,0.2136684163,-0.03174292488
10,2.26,0.2129111712,-0.03163042732
10,2.261,0.212152926,-0.0315177812
10,2.262,0.2113936809,-0.03140498652
10,2.263,0.2106334358,-0.03129204328
10,2.264,0.2098721907,-0.03117895148
